File SSV Action;File SSV Status;File SSV Error;Area Type;Area FID;Area Version;Area Name;Zoning FID;Zoning Version;Zoning Name;Zoning Id;Zoning Tech;BG Id;BG Version;BG Name;BG SSV Action;BG SSV Status;BG SSV Error;BG Building SSV Action;BG Building SSV Status;BG Building SSV Error;Building FID;Building Version;LAM MK;LAM City Code;LAM Street Code;Street;Nr;Suffix;Zip;Municipality;Suburb;xPos;yPos;Name;Wall Mount;SS Reason;Number Floors;Height Cable;Orig VC Type;New VC Type;VC Method;Intro Tube;Prov Status;Prov Reason;Prov Planned;Prov Mod By;Prov Mod Date;Comments;SSV Flag;SSV Action;SSV Status;SSV Error;SSV Date;Seq;LU Key;LAM SK;Nature;Nr TPs;PBox;App;Block;Floor;OtherRef;CAD;CAD Details;CAD Type;CAD Type Descr;CAD SubType;Prov Status LU;Prov Reason LU;Prov Planned LU;Prov Mod By LU;Prov Mod Date LU;Comments LU;SSV Flag LU;SSV Action LU;SSV Status LU;SSV Error LU;SSV Date LU;LU;BU;SU;TOTAAL;LANGUAGE;BT;CONTACT;EMAIL;TELNR;adres
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285639;20201015155637;6733085;44510000;27709;Rue Emile Vandervelde;174;;7033;Mons;Cuesmes;119299,611;125467,669;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532769;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde174
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39279768;20201015142112;6733199;44510000;27709;Rue Emile Vandervelde;22;;7033;Mons;Cuesmes;118667,448;125279,927;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532713;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde22
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39281831;20201015145211;6733369;44510000;27709;Rue Emile Vandervelde;48;;7033;Mons;Cuesmes;118795,22;125346,08;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532727;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde48
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285627;20201015155604;6733739;44510000;27709;Rue Emile Vandervelde;172;;7033;Mons;Cuesmes;119293,944;125465,505;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532768;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde172
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39282647;20201015150527;6733897;44510000;27709;Rue Emile Vandervelde;94;;7033;Mons;Cuesmes;118986,26;125387,09;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532738;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde94
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39300560;20201016111443;6733953;44510000;27709;Rue Emile Vandervelde;143;;7033;Mons;Cuesmes;119228,132;125476,582;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532966;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde143
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39282889;20201015150604;6734045;44510000;27709;Rue Emile Vandervelde;96;;7033;Mons;Cuesmes;118992,752;125386,472;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532739;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde96
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39293848;20201016092114;6734051;44510000;27709;Rue Emile Vandervelde;236;;7033;Mons;Cuesmes;119414,267;125526,013;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532821;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde236
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39279340;20201015141725;6734158;44510000;27709;Rue Emile Vandervelde;14;;7033;Mons;Cuesmes;118645,397;125259,833;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532709;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde14
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39299517;20201016110248;6734263;44510000;27709;Rue Emile Vandervelde;97;;7033;Mons;Cuesmes;119128,284;125449,07;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532950;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde97
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39285595;20201015155423;6734455;44510000;27709;Rue Emile Vandervelde;166;;7033;Mons;Cuesmes;119278,281;125450,255;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532765;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde166
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39281977;20201015145458;6734642;44510000;27709;Rue Emile Vandervelde;76;;7033;Mons;Cuesmes;118865,186;125386,987;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532731;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue Emile Vandervelde76
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39254627;20201014163431;6748350;44510000;23834;Grand'Route;138;;7000;Mons;;118148,202;126907,852;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532576;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Grand'Route138
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39271796;20201015114725;6749210;44510000;23834;Grand'Route;258;;7000;Mons;;117875,773;126793,159;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532666;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Grand'Route258
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39278082;20201015135618;6752527;44510000;48712;Rue du Wez Bouleux;5;;7033;Mons;Cuesmes;118059,671;125735,89;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532703;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Rue du Wez Bouleux5
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39312217;20201016145011;6752760;44510000;180;Résidence Houyoux Guilmot;7;;7033;Mons;Cuesmes;118277,908;125295,485;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533136;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Résidence Houyoux Guilmot7
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39270985;20201015112832;67711;44510000;23834;Grand'Route;149;;7000;Mons;;117839,088;126883,649;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11532653;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Grand'Route149
;;;Zoning;33479212;20200813094929;W05-C-Mons-FH10;33479212;20200813094929;W05-C-Mons-FH10;33712;FTTH-Cu;;;;;;;;;;39311941;20201016144633;894903;44510000;180;Résidence Houyoux Guilmot;1;;7033;Mons;Cuesmes;118265,646;125283,017;;NA;NA;;;Unknown;Fiber;;None;;;;;;;;;;;;1;11533128;;LU;1;;;;;;N;;;;;;;;;;;;;;;;1;0;0;1;FR;SDU;nan;nan;nan;Résidence Houyoux Guilmot1
